year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1974,male,83,2057,71221.24797078241,71221.24797078241,75222.11968018749,75222.11968018749,0.054654131933557,0.054654131933557,0.053187436440439106,0.053187436440439106,4000.8717094050758,4000.8717094050758,0.30371729626630894,0.30371729626630894,73221.68382548494,73221.68382548494,50982.99198594213,50982.99198594213,8.614389481095905,8.614389481095905,5.634190693127058,5.634190693127058
1974,male,84,2058,66943.91447176663,66943.91447176663,71221.24797078241,71221.24797078241,0.061936029060576964,0.061936029060576964,0.060056986094521925,0.060056986094521925,4277.333499015777,4277.333499015777,0.30371729626630894,0.30371729626630894,69082.58122127452,69082.58122127452,48101.00643365134,48101.00643365134,8.070217372897647,8.070217372897647,5.234853154867628,5.234853154867628
1974,male,85,2059,62406.509318557626,62406.509318557626,66943.91447176663,66943.91447176663,0.07018558545556612,0.07018558545556612,0.06777920277014338,0.06777920277014338,4537.405153209006,4537.405153209006,0.35784212863237896,0.35784212863237896,64675.21189516213,64675.21189516213,41531.696400847155,41531.696400847155,7.55391099343701,7.55391099343701,4.8508034040459815,4.8508034040459815
1974,male,86,2060,57646.83445051722,57646.83445051722,62406.509318557626,62406.509318557626,0.07933425052145057,0.07933425052145057,0.07626888476880467,0.07626888476880467,4759.674868040406,4759.674868040406,0.35784212863237896,0.35784212863237896,60026.67188453743,60026.67188453743,38546.59984265718,38546.59984265718,7.066781404575053,7.066781404575053,4.5379893041822035,4.5379893041822035
1974,male,87,2061,52722.302558273754,52722.302558273754,57646.83445051722,57646.83445051722,0.08929677094259483,0.08929677094259483,0.08542588572613774,0.08542588572613774,4924.531892243464,4924.531892243464,0.35784212863237896,0.35784212863237896,55184.56850439549,55184.56850439549,35437.20504312327,35437.20504312327,6.60897499964748,6.60897499964748,4.24400531769545,4.24400531769545
1974,male,88,2062,47706.593109514055,47706.593109514055,52722.302558273754,52722.302558273754,0.09996895580533806,0.09996895580533806,0.09513449157907805,0.09513449157907805,5015.7094487597,5015.7094487597,0.35784212863237896,0.35784212863237896,50214.44783389391,50214.44783389391,32245.60293291376,32245.60293291376,6.179584414542258,6.179584414542258,3.9682687735789828,3.9682687735789828
1974,male,89,2063,42684.86591720883,42684.86591720883,47706.593109514055,47706.593109514055,0.1112251794263296,0.1112251794263296,0.10526275017747488,0.10526275017747488,5021.727192305223,5021.727192305223,0.35784212863237896,0.35784212863237896,45195.72951336144,45195.72951336144,29022.793459206947,29022.793459206947,5.776716663069281,5.776716663069281,3.7095640758504365,3.7095640758504365
1974,male,90,2064,37747.22732296728,37747.22732296728,42684.86591720883,42684.86591720883,0.12293240464230885,0.12293240464230885,0.11567656330041065,0.11567656330041065,4937.638594241548,4937.638594241548,0.35784212863237896,0.35784212863237896,40216.046620088055,40216.046620088055,25825.050892376756,25825.050892376756,5.397504171326208,5.397504171326208,3.4660497893566933,3.4660497893566933
1974,male,91,2065,32976.71088154538,32976.71088154538,37747.22732296729,37747.22732296729,0.1351104431403828,0.1351104431403828,0.12638057891259424,0.12638057891259424,4770.5164414219,4770.5164414219,0.35784212863237896,0.35784212863237896,35361.969102256335,35361.969102256335,22707.966806072513,22707.966806072513,5.038136803887426,5.038136803887426,3.235279205643219,3.235279205643219
1974,male,92,2066,28412.366410382663,28412.366410382663,32976.71088154538,32976.71088154538,0.14897709408167478,0.14897709408167478,0.1384111498432381,0.1384111498432381,4564.344471162718,4564.344471162718,0.35784212863237896,0.35784212863237896,30694.53864596402,30694.53864596402,19710.73959950344,19710.73959950344,4.694638184941844,4.694638184941844,3.014698863683407,3.014698863683407
1974,male,93,2067,24095.090532938957,24095.090532938957,28412.366410382663,28412.366410382663,0.16481637995904214,0.16481637995904214,0.15195059134060918,0.15195059134060918,4317.275877443707,4317.275877443707,0.35784212863237896,0.35784212863237896,26253.728471660812,26253.728471660812,16859.038390825215,16859.038390825215,4.3684917222160555,4.3684917222160555,2.805261345425335,2.805261345425335
1974,male,94,2068,20069.194537921554,20069.194537921554,24095.090532938957,24095.090532938957,0.18282207805502315,0.18282207805502315,0.16708366335099845,0.16708366335099845,4025.8959950174026,4025.8959950174026,0.35784212863237896,0.35784212863237896,22082.142535430256,22082.142535430256,14180.221645788295,14180.221645788295,4.061634832493338,4.061634832493338,2.6082107783065065,2.6082107783065065
1974,male,95,2069,16389.63188718107,16389.63188718107,20069.194537921554,20069.194537921554,0.20253709645818016,0.20253709645818016,0.18334381301590374,0.18334381301590374,3679.5626507404863,3679.5626507404863,0.35784212863237896,0.35784212863237896,18229.413212551313,18229.413212551313,11706.161184852737,11706.161184852737,3.776101543190458,3.776101543190458,2.4248533290431733,2.4248533290431733
1974,male,96,2070,13100.745484917203,13100.745484917203,16389.63188718107,16389.63188718107,0.22397979707150936,0.22397979707150936,0.20066871696100907,0.20066871696100907,3288.886402263867,3288.886402263867,0.35784212863237896,0.35784212863237896,14745.188686049136,14745.188686049136,9468.738979547243,9468.738979547243,3.5116043879971945,3.5116043879971945,2.255004398881476,2.255004398881476
1974,male,97,2071,10231.72982017454,10231.72982017454,13100.745484917203,13100.745484917203,0.247175477283406,0.247175477283406,0.21899636688963542,0.21899636688963542,2869.0156647426625,2869.0156647426625,0.35784212863237896,0.35784212863237896,11666.237652545871,11666.237652545871,7491.566337827649,7491.566337827649,3.267654853376094,3.267654853376094,2.098350285008068,2.098350285008068
1974,male,98,2072,7794.352198461568,7794.352198461568,10231.72982017454,10231.72982017454,0.27209426424534616,0.27209426424534616,0.2382175511424317,0.2382175511424317,2437.377621712972,2437.377621712972,0.35784212863237896,0.35784212863237896,9013.041009318054,9013.041009318054,5787.795229092756,5787.795229092756,3.043715721723145,3.043715721723145,1.9545460089098972,1.9545460089098972
1974,male,99,2073,5781.875361388403,5781.875361388403,7794.352198461568,7794.352198461568,0.29867130725767255,0.29867130725767255,0.2581968053060758,0.2581968053060758,2012.4768370731654,2012.4768370731654,0.35784212863237896,0.35784212863237896,6788.1137799249855,6788.1137799249855,4359.040695517845,4359.040695517845,2.8391629402041363,2.8391629402041363,1.8231908301473245,1.8231908301473245
1974,male,100,2074,4170.013707540015,4170.013707540015,5781.875361388404,5781.875361388404,0.32680876406194626,0.32680876406194626,0.27877834666109635,0.27877834666109635,1611.861653848388,1611.861653848388,0.35784212863237896,0.35784212863237896,4975.944534464209,4975.944534464209,3195.3419502948846,3195.3419502948846,2.6533470830754498,2.6533470830754498,1.7038677148672172,1.7038677148672172
1974,male,101,2075,2919.943837776296,2919.943837776296,4170.013707540015,4170.013707540015,0.35635494052820027,0.35635494052820027,0.2997759617680402,0.2997759617680402,1250.0698697637192,1250.0698697637192,0.35784212863237896,0.35784212863237896,3544.9787726581553,3544.9787726581553,2276.436022693563,2276.436022693563,2.4856938891206415,2.4856938891206415,1.5962078967092146,1.5962078967092146
1974,male,102,2076,1982.7527449546192,1982.7527449546192,2919.943837776296,2919.943837776296,0.38707822805871905,0.38707822805871905,0.320962026973574,0.320962026973574,937.1910928216766,937.1910928216766,0.35784212863237896,0.35784212863237896,2451.3482913654575,2451.3482913654575,1574.152600763897,1574.152600763897,2.3357979456610005,2.3357979456610005,1.4999510367305304,1.4999510367305304
1974,male,103,2077,1304.4745669552908,1304.4745669552908,1982.7527449546192,1982.7527449546192,0.41868582538668986,0.41868582538668986,0.34208913830799037,0.34208913830799037,678.2781779993282,678.2781779993282,0.35784212863237896,0.35784212863237896,1643.613655954955,1643.613655954955,1055.4594466587873,1055.4594466587873,2.2035276649978415,2.2035276649978415,1.415012634854678,1.415012634854678
1974,male,104,2078,831.1184012784886,831.1184012784886,1304.4745669552908,1304.4745669552908,0.450783342808097,0.450783342808097,0.3628711342235206,0.3628711342235206,473.3561656768022,473.3561656768022,0.35784212863237896,0.35784212863237896,1067.7964841168896,1067.7964841168896,685.6939172943315,685.6939172943315,2.0892985876790715,2.0892985876790715,1.3416595337153696,1.3416595337153696
